"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.67480976497638
1.57542,0,-170,2.10543127009787
1.57542,0,-160,7.35253107646033
1.57542,0,-150,37.9538690133769
1.57542,0,-140,14.8902326371876
1.57542,0,-130,11.4094620020216
1.57542,0,-120,9.71191506863326
1.57542,0,-110,8.49100377613119
1.57542,0,-100,7.4841557450724
1.57542,0,-90,6.5766897157933
1.57542,0,-80,5.70059969721962
1.57542,0,-70,4.84767758722191
1.57542,0,-60,4.06178656451097
1.57542,0,-50,3.43416372933887
1.57542,0,-40,3.09685488802654
1.57542,0,-30,3.12986514998236
1.57542,0,-20,3.42798606097689
1.57542,0,-10,3.7667049382952
1.57542,0,0,3.96112904388607
1.57542,0,10,3.93388619205117
1.57542,0,20,3.72504245471931
1.57542,0,30,3.47696201456631
1.57542,0,40,3.38351699096116
1.57542,0,50,3.58357331808808
1.57542,0,60,4.07367054103563
1.57542,0,70,4.75812701184435
1.57542,0,80,5.5437822163839
1.57542,0,90,6.37699518791357
1.57542,0,100,7.2511436099597
1.57542,0,110,8.20531192979772
1.57542,0,120,9.32671272357512
1.57542,0,130,10.8994478585497
1.57542,0,140,14.3938271083338
1.57542,0,150,33.4460766795523
1.57542,0,160,7.32819459876002
1.57542,0,170,3.11117907855407
1.57542,0,180,3.67480976497638
