"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.54322389720869
1.57542,0,-170,2.59392941662284
1.57542,0,-160,7.06110146887306
1.57542,0,-150,31.2300440215489
1.57542,0,-140,15.0531963231021
1.57542,0,-130,11.1632838211071
1.57542,0,-120,9.32529177899616
1.57542,0,-110,8.04748162050864
1.57542,0,-100,7.00477115585861
1.57542,0,-90,6.06645739920669
1.57542,0,-80,5.1755351883437
1.57542,0,-70,4.34195182005145
1.57542,0,-60,3.62739258993729
1.57542,0,-50,3.14130534383875
1.57542,0,-40,3.01252951842958
1.57542,0,-30,3.25815289729014
1.57542,0,-20,3.70883587460392
1.57542,0,-10,4.13569156270174
1.57542,0,0,4.36870927603169
1.57542,0,10,4.33732790013085
1.57542,0,20,4.07931744873228
1.57542,0,30,3.7274631424126
1.57542,0,40,3.47129825494629
1.57542,0,50,3.48199943293862
1.57542,0,60,3.81765218247133
1.57542,0,70,4.41628958721725
1.57542,0,80,5.18299604801218
1.57542,0,90,6.05193353130094
1.57542,0,100,7.00760897327935
1.57542,0,110,8.09083993174697
1.57542,0,120,9.40897612348417
1.57542,0,130,11.2998979695242
1.57542,0,140,15.464031873033
1.57542,0,150,26.5171741149494
1.57542,0,160,6.95168655711537
1.57542,0,170,3.91323425331394
1.57542,0,180,4.54322389720869
