"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.71405310014032
1.57542,0,-170,3.16792742661101
1.57542,0,-160,8.2495090921963
1.57542,0,-150,44.4713496625516
1.57542,0,-140,14.1893076127684
1.57542,0,-130,10.8019804176853
1.57542,0,-120,9.11433815157462
1.57542,0,-110,7.9072564095573
1.57542,0,-100,6.90310930123717
1.57542,0,-90,5.98959143114807
1.57542,0,-80,5.1182289140935
1.57542,0,-70,4.30859772911447
1.57542,0,-60,3.64179583608582
1.57542,0,-50,3.24912785639107
1.57542,0,-40,3.250530210976
1.57542,0,-30,3.61444321386115
1.57542,0,-20,4.14370727988957
1.57542,0,-10,4.61300712555963
1.57542,0,0,4.86028684180745
1.57542,0,10,4.82220829799533
1.57542,0,20,4.54470106921168
1.57542,0,30,4.16554941385119
1.57542,0,40,3.86753436643917
1.57542,0,50,3.80447675459436
1.57542,0,60,4.02845249759633
1.57542,0,70,4.49151680743538
1.57542,0,80,5.11725929105894
1.57542,0,90,5.85702199004548
1.57542,0,100,6.71371543142754
1.57542,0,110,7.74767681517192
1.57542,0,120,9.08780284711678
1.57542,0,130,11.1113555656903
1.57542,0,140,15.6311033202997
1.57542,0,150,25.8061326529754
1.57542,0,160,7.38951196834418
1.57542,0,170,4.08223428126549
1.57542,0,180,4.71405310014032
