"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.36427469009228
1.57542,0,-170,2.18636695941224
1.57542,0,-160,7.19131303912952
1.57542,0,-150,34.9098492598757
1.57542,0,-140,14.9919729102006
1.57542,0,-130,11.2458176503577
1.57542,0,-120,9.42774171544091
1.57542,0,-110,8.14311246296715
1.57542,0,-100,7.08777907533104
1.57542,0,-90,6.14217046116915
1.57542,0,-80,5.25273859060441
1.57542,0,-70,4.43051667553635
1.57542,0,-60,3.74218763539473
1.57542,0,-50,3.30128509428918
1.57542,0,-40,3.22301355293747
1.57542,0,-30,3.4980354662433
1.57542,0,-20,3.9511290788205
1.57542,0,-10,4.36308543696189
1.57542,0,0,4.57232483025826
1.57542,0,10,4.51466871915044
1.57542,0,20,4.23456311237356
1.57542,0,30,3.87024703393466
1.57542,0,40,3.60802070999388
1.57542,0,50,3.6000368677603
1.57542,0,60,3.88229071157139
1.57542,0,70,4.38872210095689
1.57542,0,80,5.03660786060654
1.57542,0,90,5.77729618946093
1.57542,0,100,6.60987209701159
1.57542,0,110,7.58458839504838
1.57542,0,120,8.81476238987934
1.57542,0,130,10.6332782440147
1.57542,0,140,14.6327832975292
1.57542,0,150,28.4023696120132
1.57542,0,160,6.49753710216337
1.57542,0,170,3.16662599210784
1.57542,0,180,4.36427469009228
