"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.84593405987014
1.57542,0,-170,3.07614961522174
1.57542,0,-160,7.48513308323179
1.57542,0,-150,29.826010185891
1.57542,0,-140,15.3650399817682
1.57542,0,-130,11.1630200462502
1.57542,0,-120,9.19111023276531
1.57542,0,-110,7.85052832112213
1.57542,0,-100,6.77018812740173
1.57542,0,-90,5.80143116054753
1.57542,0,-80,4.88477915354565
1.57542,0,-70,4.04228829230523
1.57542,0,-60,3.36783749531884
1.57542,0,-50,3.01482701766913
1.57542,0,-40,3.10580159847445
1.57542,0,-30,3.5660124144666
1.57542,0,-20,4.16304745537979
1.57542,0,-10,4.66823070069893
1.57542,0,0,4.92627790596985
1.57542,0,10,4.88076277545096
1.57542,0,20,4.58346355683328
1.57542,0,30,4.17479116578628
1.57542,0,40,3.8324311754717
1.57542,0,50,3.69825811178698
1.57542,0,60,3.81891236541366
1.57542,0,70,4.15625584943612
1.57542,0,80,4.65010167956246
1.57542,0,90,5.2640385608099
1.57542,0,100,6.00621121430943
1.57542,0,110,6.93675232606445
1.57542,0,120,8.17846871849998
1.57542,0,130,10.073694935422
1.57542,0,140,14.1924848296211
1.57542,0,150,29.953770352389
1.57542,0,160,7.26763172621961
1.57542,0,170,4.0820259618974
1.57542,0,180,4.84593405987014
