"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.64960387091461
1.57542,0,-170,2.22748173783443
1.57542,0,-160,7.8402467081518
1.57542,0,-150,46.194616804208
1.57542,0,-140,14.2641848158719
1.57542,0,-130,10.6603807609994
1.57542,0,-120,8.9019337423374
1.57542,0,-110,7.68885826775914
1.57542,0,-100,6.72456466275021
1.57542,0,-90,5.86527597686675
1.57542,0,-80,5.02684042553285
1.57542,0,-70,4.20520066631831
1.57542,0,-60,3.46938355649203
1.57542,0,-50,2.95234156926902
1.57542,0,-40,2.81063366259174
1.57542,0,-30,3.06278941103204
1.57542,0,-20,3.51515803642653
1.57542,0,-10,3.92755259080297
1.57542,0,0,4.13365894976232
1.57542,0,10,4.07030521180157
1.57542,0,20,3.78408360916988
1.57542,0,30,3.42254294730689
1.57542,0,40,3.19655513811693
1.57542,0,50,3.28042762152676
1.57542,0,60,3.69335357746077
1.57542,0,70,4.3336043069246
1.57542,0,80,5.10034437497175
1.57542,0,90,5.94366563045989
1.57542,0,100,6.87212260230473
1.57542,0,110,7.95487249987993
1.57542,0,120,9.33621550921825
1.57542,0,130,11.428048159808
1.57542,0,140,16.2092322737881
1.57542,0,150,23.9286390473414
1.57542,0,160,6.91704469605221
1.57542,0,170,2.99997987260253
1.57542,0,180,3.64960387091461
