"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.90953533716019
1.57542,0,-170,2.91798558809744
1.57542,0,-160,8.40757499427226
1.57542,0,-150,27.5960161244022
1.57542,0,-140,12.1880383339463
1.57542,0,-130,9.14820455591666
1.57542,0,-120,7.57035448796933
1.57542,0,-110,6.45480908658573
1.57542,0,-100,5.5675927405483
1.57542,0,-90,4.79370885776496
1.57542,0,-80,4.07063845233475
1.57542,0,-70,3.41723923088769
1.57542,0,-60,2.93711411451375
1.57542,0,-50,2.78527579041977
1.57542,0,-40,3.03784393176278
1.57542,0,-30,3.57711527116257
1.57542,0,-20,4.18880897434802
1.57542,0,-10,4.67649071926043
1.57542,0,0,4.90073102897868
1.57542,0,10,4.80384388492329
1.57542,0,20,4.42550995874258
1.57542,0,30,3.896716242161
1.57542,0,40,3.4164127511003
1.57542,0,50,3.20332931185864
1.57542,0,60,3.38277002986942
1.57542,0,70,3.90284040096765
1.57542,0,80,4.6332314462281
1.57542,0,90,5.48261017784848
1.57542,0,100,6.42727398054798
1.57542,0,110,7.50835820899063
1.57542,0,120,8.84883361486968
1.57542,0,130,10.8389920988362
1.57542,0,140,15.2920638127149
1.57542,0,150,26.222075813056
1.57542,0,160,7.49894472647139
1.57542,0,170,4.42755394703604
1.57542,0,180,4.90953533716019
