"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.94852834362657
1.57542,0,-170,2.87646224862218
1.57542,0,-160,8.58028844650136
1.57542,0,-150,49.2314151593401
1.57542,0,-140,14.5762718167459
1.57542,0,-130,11.1330662487935
1.57542,0,-120,9.42773976129001
1.57542,0,-110,8.22473263398649
1.57542,0,-100,7.23971740459152
1.57542,0,-90,6.34199607504134
1.57542,0,-80,5.45776560966339
1.57542,0,-70,4.58225817258688
1.57542,0,-60,3.7752211092069
1.57542,0,-50,3.1597340510316
1.57542,0,-40,2.90259538886049
1.57542,0,-30,3.06563876478231
1.57542,0,-20,3.47622956813752
1.57542,0,-10,3.8794833984184
1.57542,0,0,4.09711557835785
1.57542,0,10,4.06535740484654
1.57542,0,20,3.8352035340685
1.57542,0,30,3.55503728231139
1.57542,0,40,3.41875828476841
1.57542,0,50,3.56151952124721
1.57542,0,60,3.97749929365476
1.57542,0,70,4.57279331908839
1.57542,0,80,5.26269059476471
1.57542,0,90,6.01240552415658
1.57542,0,100,6.84813048233511
1.57542,0,110,7.85429589664029
1.57542,0,120,9.17297020389743
1.57542,0,130,11.1722773056465
1.57542,0,140,15.5787806628853
1.57542,0,150,27.183038649316
1.57542,0,160,7.51570430849915
1.57542,0,170,3.3571558173649
1.57542,0,180,3.94852834362657
