"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.11313879621873
1.57542,0,-170,3.23378151566915
1.57542,0,-160,7.37045862848831
1.57542,0,-150,36.64040874754
1.57542,0,-140,14.3011967417676
1.57542,0,-130,10.4389268170877
1.57542,0,-120,8.5582051104619
1.57542,0,-110,7.28380218827717
1.57542,0,-100,6.28110534228677
1.57542,0,-90,5.38206211785488
1.57542,0,-80,4.49940897253323
1.57542,0,-70,3.64043353317171
1.57542,0,-60,2.89621840053841
1.57542,0,-50,2.44291233226906
1.57542,0,-40,2.46608863882567
1.57542,0,-30,2.90575019650697
1.57542,0,-20,3.48838399937483
1.57542,0,-10,3.97157237387796
1.57542,0,0,4.20739832789962
1.57542,0,10,4.14687841687269
1.57542,0,20,3.84366308828913
1.57542,0,30,3.44133976597207
1.57542,0,40,3.13614471925835
1.57542,0,50,3.09932277387621
1.57542,0,60,3.37678589336638
1.57542,0,70,3.8927960335052
1.57542,0,80,4.55193090376136
1.57542,0,90,5.29602625545917
1.57542,0,100,6.11448433255564
1.57542,0,110,7.04496738036485
1.57542,0,120,8.17980516375926
1.57542,0,130,9.79821978367982
1.57542,0,140,13.2190777101129
1.57542,0,150,47.4225716205444
1.57542,0,160,7.08515727385482
1.57542,0,170,3.81096215370746
1.57542,0,180,5.11313879621873
