"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.16697584355812
1.57542,0,-170,1.85141883259474
1.57542,0,-160,7.90862609099832
1.57542,0,-150,34.8849193443143
1.57542,0,-140,15.4605865444431
1.57542,0,-130,11.7355028861283
1.57542,0,-120,9.97321441823068
1.57542,0,-110,8.7444555519655
1.57542,0,-100,7.72400962366241
1.57542,0,-90,6.76623348010758
1.57542,0,-80,5.79912037993729
1.57542,0,-70,4.82455275003238
1.57542,0,-60,3.89802314661745
1.57542,0,-50,3.12206969170462
1.57542,0,-40,2.65584853180822
1.57542,0,-30,2.62409455932181
1.57542,0,-20,2.91656601035625
1.57542,0,-10,3.26632013313851
1.57542,0,0,3.46962593768572
1.57542,0,10,3.4483943449279
1.57542,0,20,3.24780013746754
1.57542,0,30,3.02152430839399
1.57542,0,40,2.97826264884092
1.57542,0,50,3.25146657579288
1.57542,0,60,3.808525149834
1.57542,0,70,4.53762654412868
1.57542,0,80,5.34858080224627
1.57542,0,90,6.19532067382255
1.57542,0,100,7.07866207125086
1.57542,0,110,8.04809560843602
1.57542,0,120,9.20800188956352
1.57542,0,130,10.8734736587769
1.57542,0,140,14.6190095870743
1.57542,0,150,29.8185101405855
1.57542,0,160,7.01046104852407
1.57542,0,170,2.71772748996983
1.57542,0,180,3.16697584355811
