"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.86954649358084
1.57542,0,-170,2.0492464385706
1.57542,0,-160,9.05780095913983
1.57542,0,-150,25.9663117378289
1.57542,0,-140,12.7753662888536
1.57542,0,-130,10.0787538852553
1.57542,0,-120,8.65897792082061
1.57542,0,-110,7.59406220970889
1.57542,0,-100,6.67751020091791
1.57542,0,-90,5.8122499683645
1.57542,0,-80,4.94863733111083
1.57542,0,-70,4.10160928237888
1.57542,0,-60,3.3433409310714
1.57542,0,-50,2.80167195639512
1.57542,0,-40,2.63361121909917
1.57542,0,-30,2.86614535275797
1.57542,0,-20,3.30700087072157
1.57542,0,-10,3.71545960747727
1.57542,0,0,3.92861609459484
1.57542,0,10,3.88778347208859
1.57542,0,20,3.64109647653772
1.57542,0,30,3.33004506068897
1.57542,0,40,3.14744738827027
1.57542,0,50,3.24472225569937
1.57542,0,60,3.6379361216366
1.57542,0,70,4.24262568066231
1.57542,0,80,4.97393000238865
1.57542,0,90,5.7916246690728
1.57542,0,100,6.71323323516109
1.57542,0,110,7.8189234190731
1.57542,0,120,9.25872774537598
1.57542,0,130,11.4250573752345
1.57542,0,140,16.2079661741029
1.57542,0,150,24.1697714096664
1.57542,0,160,6.64783687904658
1.57542,0,170,3.03514387248673
1.57542,0,180,3.86954649358084
