"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.36957546338652
1.57542,0,-170,2.34048168910579
1.57542,0,-160,9.50597189938997
1.57542,0,-150,26.9970017486414
1.57542,0,-140,13.600110794223
1.57542,0,-130,10.996939151248
1.57542,0,-120,9.59516325726571
1.57542,0,-110,8.47816877430366
1.57542,0,-100,7.47109135186497
1.57542,0,-90,6.51042504510824
1.57542,0,-80,5.56219409800726
1.57542,0,-70,4.63584106634159
1.57542,0,-60,3.78371727794326
1.57542,0,-50,3.10379278024266
1.57542,0,-40,2.74015643642686
1.57542,0,-30,2.77856486303009
1.57542,0,-20,3.09098683825728
1.57542,0,-10,3.43280307921043
1.57542,0,0,3.61977207180164
1.57542,0,10,3.58145146762816
1.57542,0,20,3.36326981959501
1.57542,0,30,3.11334328208585
1.57542,0,40,3.03438488515834
1.57542,0,50,3.26598612261449
1.57542,0,60,3.79093319760937
1.57542,0,70,4.50715326743565
1.57542,0,80,5.33027873352922
1.57542,0,90,6.22172401382513
1.57542,0,100,7.19011492333371
1.57542,0,110,8.28573454027607
1.57542,0,120,9.60055109624795
1.57542,0,130,11.4169660454128
1.57542,0,140,15.1794556207569
1.57542,0,150,33.6457137476805
1.57542,0,160,7.91705001270263
1.57542,0,170,3.10024148731636
1.57542,0,180,3.36957546338653
