"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.33316612448196
1.57542,0,-170,2.67158867125294
1.57542,0,-160,10.3278224647836
1.57542,0,-150,24.9473320931205
1.57542,0,-140,13.2687525946323
1.57542,0,-130,10.7537393047726
1.57542,0,-120,9.42179143339267
1.57542,0,-110,8.39926128438036
1.57542,0,-100,7.49039585373579
1.57542,0,-90,6.60654958087197
1.57542,0,-80,5.70517086484444
1.57542,0,-70,4.79715620259113
1.57542,0,-60,3.93456088471126
1.57542,0,-50,3.21250213204535
1.57542,0,-40,2.78076691414014
1.57542,0,-30,2.7564684418005
1.57542,0,-20,3.0405943661083
1.57542,0,-10,3.38268200243457
1.57542,0,0,3.58502402073636
1.57542,0,10,3.57092525494568
1.57542,0,20,3.38315321238359
1.57542,0,30,3.16511599831745
1.57542,0,40,3.10974439593825
1.57542,0,50,3.34970957799888
1.57542,0,60,3.8738755075517
1.57542,0,70,4.5872069575638
1.57542,0,80,5.40077743491105
1.57542,0,90,6.26128017293001
1.57542,0,100,7.16019585189759
1.57542,0,110,8.13665884119392
1.57542,0,120,9.26995697083995
1.57542,0,130,10.7736670499846
1.57542,0,140,13.6904682795955
1.57542,0,150,30.9381903616915
1.57542,0,160,9.25015858887483
1.57542,0,170,3.45216018679445
1.57542,0,180,3.33316612448196
