"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.00165782071814
1.57542,0,-170,1.90536156363281
1.57542,0,-160,7.27907135266328
1.57542,0,-150,32.4092700996669
1.57542,0,-140,15.791471247048
1.57542,0,-130,11.9516016661158
1.57542,0,-120,10.0802962319552
1.57542,0,-110,8.7522433847128
1.57542,0,-100,7.66077442444068
1.57542,0,-90,6.66933072044169
1.57542,0,-80,5.70363553370853
1.57542,0,-70,4.75636983563047
1.57542,0,-60,3.87263249982038
1.57542,0,-50,3.146879996393
1.57542,0,-40,2.73080009950247
1.57542,0,-30,2.7364837824202
1.57542,0,-20,3.04895541083762
1.57542,0,-10,3.40880502299483
1.57542,0,0,3.61803954690151
1.57542,0,10,3.60366261506903
1.57542,0,20,3.41694470059052
1.57542,0,30,3.21177129088147
1.57542,0,40,3.18088132941692
1.57542,0,50,3.43659765712908
1.57542,0,60,3.94773448477513
1.57542,0,70,4.61986110860265
1.57542,0,80,5.37953602213378
1.57542,0,90,6.19340414419441
1.57542,0,100,7.06844477726699
1.57542,0,110,8.04916480078658
1.57542,0,120,9.2204280236294
1.57542,0,130,10.847205698862
1.57542,0,140,14.3005546525371
1.57542,0,150,35.3608066295901
1.57542,0,160,6.77073094913001
1.57542,0,170,2.82176920455838
1.57542,0,180,4.00165782071814
