"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.20843848463666
1.57542,0,-170,2.72278242006001
1.57542,0,-160,9.77515069749325
1.57542,0,-150,28.9771224519193
1.57542,0,-140,13.6277625432802
1.57542,0,-130,10.75136615042
1.57542,0,-120,9.32106204223876
1.57542,0,-110,8.30213046082533
1.57542,0,-100,7.43087483376013
1.57542,0,-90,6.5752840393313
1.57542,0,-80,5.67620474101372
1.57542,0,-70,4.74903812673711
1.57542,0,-60,3.85702528764397
1.57542,0,-50,3.10328368946966
1.57542,0,-40,2.64193983451059
1.57542,0,-30,2.59498927788173
1.57542,0,-20,2.86139760010789
1.57542,0,-10,3.18433900528161
1.57542,0,0,3.3664935290972
1.57542,0,10,3.33801827960917
1.57542,0,20,3.15593436953159
1.57542,0,30,2.98542601226681
1.57542,0,40,3.02926731430934
1.57542,0,50,3.38664004525215
1.57542,0,60,3.99954091468314
1.57542,0,70,4.75949215490744
1.57542,0,80,5.58662805431525
1.57542,0,90,6.43974867176164
1.57542,0,100,7.31905828036483
1.57542,0,110,8.26977362703937
1.57542,0,120,9.38355534132384
1.57542,0,130,10.9207491462208
1.57542,0,140,14.1429058520004
1.57542,0,150,48.7671662067575
1.57542,0,160,8.51119755609701
1.57542,0,170,3.32698373884512
1.57542,0,180,3.20843848463666
