"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.21360548133663
1.57542,0,-170,2.77232215517917
1.57542,0,-160,7.21663537092726
1.57542,0,-150,44.4921752890895
1.57542,0,-140,13.5919705443422
1.57542,0,-130,9.83499114025954
1.57542,0,-120,7.96069406132363
1.57542,0,-110,6.64493433643854
1.57542,0,-100,5.58925461912527
1.57542,0,-90,4.67551222582039
1.57542,0,-80,3.84950689845937
1.57542,0,-70,3.14103382787166
1.57542,0,-60,2.68364503648774
1.57542,0,-50,2.66516768554703
1.57542,0,-40,3.11161050815738
1.57542,0,-30,3.81898519819345
1.57542,0,-20,4.54555014757134
1.57542,0,-10,5.09738937109676
1.57542,0,0,5.34291456344165
1.57542,0,10,5.23559352287788
1.57542,0,20,4.82634172278945
1.57542,0,30,4.24703631302569
1.57542,0,40,3.67555377972407
1.57542,0,50,3.29723205847149
1.57542,0,60,3.24735479292697
1.57542,0,70,3.54195622231825
1.57542,0,80,4.09811299855119
1.57542,0,90,4.83122367570373
1.57542,0,100,5.71326854427803
1.57542,0,110,6.78405162758215
1.57542,0,120,8.16529457706609
1.57542,0,130,10.2383740492996
1.57542,0,140,14.8350002897443
1.57542,0,150,24.2857295432081
1.57542,0,160,6.20193338350692
1.57542,0,170,4.16459317602717
1.57542,0,180,5.21360548133663
