"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.9316333240499
1.57542,0,-170,2.74229008473972
1.57542,0,-160,6.17846025529576
1.57542,0,-150,26.2946192874304
1.57542,0,-140,15.0550357775476
1.57542,0,-130,10.8458188316242
1.57542,0,-120,8.99248583981434
1.57542,0,-110,7.76451928008431
1.57542,0,-100,6.77260221154103
1.57542,0,-90,5.86576122451557
1.57542,0,-80,4.98189424142874
1.57542,0,-70,4.13545080062691
1.57542,0,-60,3.41276115820166
1.57542,0,-50,2.97456005753878
1.57542,0,-40,2.98310578359662
1.57542,0,-30,3.39728289364315
1.57542,0,-20,3.97314671902831
1.57542,0,-10,4.46443655044992
1.57542,0,0,4.71111023886527
1.57542,0,10,4.65835486089488
1.57542,0,20,4.36026153008081
1.57542,0,30,3.9615673439654
1.57542,0,40,3.65352393810903
1.57542,0,50,3.59889096969159
1.57542,0,60,3.84824567203397
1.57542,0,70,4.33975818266744
1.57542,0,80,4.98379626668507
1.57542,0,90,5.72629284112809
1.57542,0,100,6.57251247950544
1.57542,0,110,7.59285488157453
1.57542,0,120,8.94041645665934
1.57542,0,130,11.0683443344364
1.57542,0,140,16.2925171002185
1.57542,0,150,19.9913247954071
1.57542,0,160,5.33742845989029
1.57542,0,170,3.86754208992973
1.57542,0,180,4.9316333240499
