"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.47265510610362
1.57542,0,-170,2.22999276192421
1.57542,0,-160,9.28978283381688
1.57542,0,-150,36.3324435103192
1.57542,0,-140,15.4404657500559
1.57542,0,-130,12.5909895506672
1.57542,0,-120,11.1184727735741
1.57542,0,-110,9.95649942036887
1.57542,0,-100,8.89407021071176
1.57542,0,-90,7.84335215429326
1.57542,0,-80,6.76545266639866
1.57542,0,-70,5.67472487388081
1.57542,0,-60,4.61636660697997
1.57542,0,-50,3.655691586595
1.57542,0,-40,2.89773273114329
1.57542,0,-30,2.48620469676126
1.57542,0,-20,2.46428779793114
1.57542,0,-10,2.64386605777754
1.57542,0,0,2.78902313203721
1.57542,0,10,2.79577408959001
1.57542,0,20,2.71460127178534
1.57542,0,30,2.71436274680553
1.57542,0,40,2.96885896325434
1.57542,0,50,3.51010650622258
1.57542,0,60,4.24792719135348
1.57542,0,70,5.08378020736955
1.57542,0,80,5.94882680121056
1.57542,0,90,6.79696703455683
1.57542,0,100,7.60878184198776
1.57542,0,110,8.40432143677384
1.57542,0,120,9.24190157030759
1.57542,0,130,10.3021707750678
1.57542,0,140,12.5714641408995
1.57542,0,150,26.1661840056509
1.57542,0,160,9.10421171074661
1.57542,0,170,2.80058121516835
1.57542,0,180,2.47265510610362
