"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.920589097271
1.57542,0,-170,2.49483506848612
1.57542,0,-160,9.30082312081647
1.57542,0,-150,26.1242791988412
1.57542,0,-140,13.0837181739427
1.57542,0,-130,10.6786736078032
1.57542,0,-120,9.52278748278197
1.57542,0,-110,8.65622327884438
1.57542,0,-100,7.85734642838371
1.57542,0,-90,7.02720397067028
1.57542,0,-80,6.12588265508121
1.57542,0,-70,5.17137384123255
1.57542,0,-60,4.21537967239717
1.57542,0,-50,3.33636075973723
1.57542,0,-40,2.66349026912056
1.57542,0,-30,2.36253489608299
1.57542,0,-20,2.45065121230366
1.57542,0,-10,2.69700270896182
1.57542,0,0,2.86374059521119
1.57542,0,10,2.85651816137435
1.57542,0,20,2.7308631323304
1.57542,0,30,2.66685067361826
1.57542,0,40,2.86876372593412
1.57542,0,50,3.39156314324073
1.57542,0,60,4.1359938031049
1.57542,0,70,4.98767258404642
1.57542,0,80,5.87497161996658
1.57542,0,90,6.76702225943631
1.57542,0,100,7.67595865444477
1.57542,0,110,8.66216685707252
1.57542,0,120,9.8380201030054
1.57542,0,130,11.5052348223832
1.57542,0,140,15.1487690415846
1.57542,0,150,31.5437171162264
1.57542,0,160,7.61344059664502
1.57542,0,170,3.82414015050258
1.57542,0,180,3.92058909727099
