"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.95066199634288
1.57542,0,-170,1.56747158140508
1.57542,0,-160,8.52332816950668
1.57542,0,-150,32.9547077197668
1.57542,0,-140,13.7092232524634
1.57542,0,-130,10.7730895028688
1.57542,0,-120,9.35653980777434
1.57542,0,-110,8.33981079371598
1.57542,0,-100,7.45156716376585
1.57542,0,-90,6.5639913813006
1.57542,0,-80,5.62332939742086
1.57542,0,-70,4.64850783320106
1.57542,0,-60,3.70367753289638
1.57542,0,-50,2.89398288761565
1.57542,0,-40,2.39161178089853
1.57542,0,-30,2.35302920576754
1.57542,0,-20,2.66476411920837
1.57542,0,-10,3.03055820225904
1.57542,0,0,3.23861721890162
1.57542,0,10,3.2158536188932
1.57542,0,20,3.01500234658582
1.57542,0,30,2.79866544766224
1.57542,0,40,2.78571835846259
1.57542,0,50,3.10809412713935
1.57542,0,60,3.71769367588913
1.57542,0,70,4.49280954346723
1.57542,0,80,5.34015493207454
1.57542,0,90,6.21191551778698
1.57542,0,100,7.10892837971997
1.57542,0,110,8.08295512916569
1.57542,0,120,9.23447006408992
1.57542,0,130,10.8316001146706
1.57542,0,140,14.1337234467176
1.57542,0,150,50.3514261923649
1.57542,0,160,8.24770561817687
1.57542,0,170,2.72231053618413
1.57542,0,180,2.95066199634287
