"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.92873124500895
1.57542,0,-170,2.18125962216893
1.57542,0,-160,8.28873677730424
1.57542,0,-150,43.0078566087174
1.57542,0,-140,14.1869619377763
1.57542,0,-130,10.8242642707293
1.57542,0,-120,9.16752940471239
1.57542,0,-110,7.99711289568106
1.57542,0,-100,7.02612647978384
1.57542,0,-90,6.12493730245493
1.57542,0,-80,5.22855758940214
1.57542,0,-70,4.34398658748656
1.57542,0,-60,3.54003686622909
1.57542,0,-50,2.94704680089754
1.57542,0,-40,2.73680263968472
1.57542,0,-30,2.95600825587828
1.57542,0,-20,3.40749642143826
1.57542,0,-10,3.83085381318509
1.57542,0,0,4.05007593197149
1.57542,0,10,4.00195516701613
1.57542,0,20,3.73652819304179
1.57542,0,30,3.40329913984684
1.57542,0,40,3.20854058661735
1.57542,0,50,3.31380259739554
1.57542,0,60,3.72853081713136
1.57542,0,70,4.35026269452107
1.57542,0,80,5.07718548702349
1.57542,0,90,5.852981617648
1.57542,0,100,6.67262700641411
1.57542,0,110,7.58089505470123
1.57542,0,120,8.67353989292308
1.57542,0,130,10.2292825221802
1.57542,0,140,13.6045545141502
1.57542,0,150,41.7379233402348
1.57542,0,160,7.44999216350335
1.57542,0,170,3.52250346207848
1.57542,0,180,3.92873124500895
