"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.23609521745591
1.57542,0,-170,2.14252693656237
1.57542,0,-160,5.84084137037985
1.57542,0,-150,24.673322349282
1.57542,0,-140,15.9824107306259
1.57542,0,-130,11.6170861404697
1.57542,0,-120,9.6314654008376
1.57542,0,-110,8.25275445526818
1.57542,0,-100,7.12656885185742
1.57542,0,-90,6.11105763902845
1.57542,0,-80,5.12987522141326
1.57542,0,-70,4.17666045876566
1.57542,0,-60,3.31238526168339
1.57542,0,-50,2.67628965060774
1.57542,0,-40,2.47244699477064
1.57542,0,-30,2.74928754192061
1.57542,0,-20,3.26137597301314
1.57542,0,-10,3.72621760040499
1.57542,0,0,3.9690786806644
1.57542,0,10,3.92940880629153
1.57542,0,20,3.65544069470432
1.57542,0,30,3.28950298790154
1.57542,0,40,3.03228513589623
1.57542,0,50,3.06024172466421
1.57542,0,60,3.4136470828684
1.57542,0,70,4.00471593011461
1.57542,0,80,4.72845244573948
1.57542,0,90,5.51905596297741
1.57542,0,100,6.3598963985688
1.57542,0,110,7.28639935730289
1.57542,0,120,8.39945681360318
1.57542,0,130,10.03134982302
1.57542,0,140,13.8505719722681
1.57542,0,150,26.6112550517772
1.57542,0,160,5.65086825045955
1.57542,0,170,2.94699614643775
1.57542,0,180,4.23609521745592
