"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.13160140289767
1.57542,0,-170,2.55447403552889
1.57542,0,-160,9.42919750367096
1.57542,0,-150,37.0213025521543
1.57542,0,-140,14.74933113157
1.57542,0,-130,11.5799904498535
1.57542,0,-120,10.0194265412495
1.57542,0,-110,8.91328097706965
1.57542,0,-100,7.98963503898679
1.57542,0,-90,7.11579649086373
1.57542,0,-80,6.2233165659798
1.57542,0,-70,5.31263929334409
1.57542,0,-60,4.42746455144886
1.57542,0,-50,3.64297319183645
1.57542,0,-40,3.07794129218243
1.57542,0,-30,2.85678693048191
1.57542,0,-20,2.96020579304888
1.57542,0,-10,3.18742246572286
1.57542,0,0,3.33491150388187
1.57542,0,10,3.31684560856568
1.57542,0,20,3.18119460068998
1.57542,0,30,3.083605036341
1.57542,0,40,3.20590227165829
1.57542,0,50,3.6265233484042
1.57542,0,60,4.28956150159974
1.57542,0,70,5.09757147675939
1.57542,0,80,5.97259722173794
1.57542,0,90,6.8643553076691
1.57542,0,100,7.75609309943325
1.57542,0,110,8.67246118574021
1.57542,0,120,9.67899058203538
1.57542,0,130,10.9817772835124
1.57542,0,140,13.6825267240246
1.57542,0,150,33.320867711681
1.57542,0,160,8.7210313625571
1.57542,0,170,3.48943148958039
1.57542,0,180,3.13160140289767
