"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.07866388473197
1.57542,0,-170,2.40046214448879
1.57542,0,-160,7.32614289802922
1.57542,0,-150,35.7569284264387
1.57542,0,-140,15.0911055527498
1.57542,0,-130,11.6403291481045
1.57542,0,-120,10.0138950387571
1.57542,0,-110,8.8366474265472
1.57542,0,-100,7.82620874187623
1.57542,0,-90,6.86868855827199
1.57542,0,-80,5.90574879351038
1.57542,0,-70,4.94108872345935
1.57542,0,-60,4.02975165305303
1.57542,0,-50,3.27268628707497
1.57542,0,-40,2.81908183170846
1.57542,0,-30,2.77701496455425
1.57542,0,-20,3.04108484319105
1.57542,0,-10,3.36167005876357
1.57542,0,0,3.54327657146094
1.57542,0,10,3.51223498063658
1.57542,0,20,3.31834927511612
1.57542,0,30,3.11709569398171
1.57542,0,40,3.10870869229242
1.57542,0,50,3.41119582412947
1.57542,0,60,3.98859291586379
1.57542,0,70,4.735792077537
1.57542,0,80,5.56580306923921
1.57542,0,90,6.43006689328754
1.57542,0,100,7.32473912291661
1.57542,0,110,8.29871652997867
1.57542,0,120,9.46760278004561
1.57542,0,130,11.1843127698248
1.57542,0,140,15.2584865929576
1.57542,0,150,24.5275136514626
1.57542,0,160,6.13082667891091
1.57542,0,170,3.29901069726945
1.57542,0,180,4.07866388473197
