"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.20444281391951
1.57542,0,-170,2.07080483720008
1.57542,0,-160,8.17115863672109
1.57542,0,-150,42.6550541832776
1.57542,0,-140,14.7702427701765
1.57542,0,-130,11.103743780075
1.57542,0,-120,9.28145248836504
1.57542,0,-110,7.98876880713894
1.57542,0,-100,6.9418832407103
1.57542,0,-90,6.01506198241304
1.57542,0,-80,5.13388767874671
1.57542,0,-70,4.29076407379463
1.57542,0,-60,3.54321570149025
1.57542,0,-50,3.01081209909816
1.57542,0,-40,2.84259089826107
1.57542,0,-30,3.06532202891174
1.57542,0,-20,3.4969255806679
1.57542,0,-10,3.89990495398889
1.57542,0,0,4.10867804504519
1.57542,0,10,4.06207796081082
1.57542,0,20,3.80703596071984
1.57542,0,30,3.48299972574252
1.57542,0,40,3.27803781175497
1.57542,0,50,3.34276278555912
1.57542,0,60,3.70358491891024
1.57542,0,70,4.28535806603622
1.57542,0,80,4.99977550520701
1.57542,0,90,5.78932734292295
1.57542,0,100,6.63951216221399
1.57542,0,110,7.58529879875594
1.57542,0,120,8.72304883922054
1.57542,0,130,10.3572310296001
1.57542,0,140,13.9557450826847
1.57542,0,150,34.282934202221
1.57542,0,160,7.21566215429228
1.57542,0,170,2.6879408654485
1.57542,0,180,3.20444281391952
