"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.52498851594635
1.57542,0,-170,3.30743379154622
1.57542,0,-160,6.98069557509801
1.57542,0,-150,31.1361943688064
1.57542,0,-140,14.9453671342779
1.57542,0,-130,11.0240638074668
1.57542,0,-120,9.1703997812719
1.57542,0,-110,7.88987865372286
1.57542,0,-100,6.86621278325054
1.57542,0,-90,5.97185332905006
1.57542,0,-80,5.13478873760279
1.57542,0,-70,4.3472414608504
1.57542,0,-60,3.66687230877141
1.57542,0,-50,3.21423755507144
1.57542,0,-40,3.12869978790613
1.57542,0,-30,3.41739733664342
1.57542,0,-20,3.89370784147817
1.57542,0,-10,4.32234061327313
1.57542,0,0,4.53749172517487
1.57542,0,10,4.48193606708627
1.57542,0,20,4.21352002701002
1.57542,0,30,3.88477804877888
1.57542,0,40,3.688513257948
1.57542,0,50,3.76376707334955
1.57542,0,60,4.12123897423615
1.57542,0,70,4.68380630465864
1.57542,0,80,5.37781022941811
1.57542,0,90,6.17781371330866
1.57542,0,100,7.11924772343413
1.57542,0,110,8.29925833878761
1.57542,0,120,9.89841124200069
1.57542,0,130,12.4480360686757
1.57542,0,140,18.894076834422
1.57542,0,150,18.2543364997246
1.57542,0,160,5.84336120923796
1.57542,0,170,4.62991649968871
1.57542,0,180,5.52498851594635
