"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.10081740733111
1.57542,0,-170,3.50841827281852
1.57542,0,-160,7.46825531330283
1.57542,0,-150,30.9865384055169
1.57542,0,-140,15.2696449566952
1.57542,0,-130,11.2636981729623
1.57542,0,-120,9.3697859596067
1.57542,0,-110,8.07297999758995
1.57542,0,-100,7.0407599095656
1.57542,0,-90,6.1326194924842
1.57542,0,-80,5.27291955481
1.57542,0,-70,4.46125583536096
1.57542,0,-60,3.77058224647331
1.57542,0,-50,3.33364821191054
1.57542,0,-40,3.28093483268963
1.57542,0,-30,3.59558042944718
1.57542,0,-20,4.0849425986151
1.57542,0,-10,4.52218184071354
1.57542,0,0,4.74640527908296
1.57542,0,10,4.69694334971378
1.57542,0,20,4.42076737295522
1.57542,0,30,4.05546668056145
1.57542,0,40,3.78568115133722
1.57542,0,50,3.76842429908141
1.57542,0,60,4.05203743172398
1.57542,0,70,4.57587950794391
1.57542,0,80,5.24949006484652
1.57542,0,90,6.01394612759564
1.57542,0,100,6.86583209393202
1.57542,0,110,7.8597960486528
1.57542,0,120,9.11502209588784
1.57542,0,130,10.9854918307488
1.57542,0,140,15.2020699739616
1.57542,0,150,26.406584039912
1.57542,0,160,7.01977499085603
1.57542,0,170,4.24015215803208
1.57542,0,180,5.10081740733111
