"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.31439967281749
1.57542,0,-170,2.20867840306902
1.57542,0,-160,9.34169003926524
1.57542,0,-150,33.0784845435866
1.57542,0,-140,14.3254947196973
1.57542,0,-130,11.3779267750736
1.57542,0,-120,9.91981148662439
1.57542,0,-110,8.85901871992858
1.57542,0,-100,7.93815842763432
1.57542,0,-90,7.03197259928952
1.57542,0,-80,6.08118493829018
1.57542,0,-70,5.09348378265645
1.57542,0,-60,4.11477828579315
1.57542,0,-50,3.21931036212603
1.57542,0,-40,2.53707376248137
1.57542,0,-30,2.24396488495417
1.57542,0,-20,2.35615422170697
1.57542,0,-10,2.62368652495962
1.57542,0,0,2.80244645136708
1.57542,0,10,2.80018464273258
1.57542,0,20,2.66903594108801
1.57542,0,30,2.5736992657265
1.57542,0,40,2.70302296179054
1.57542,0,50,3.1206160729797
1.57542,0,60,3.74716681807861
1.57542,0,70,4.47837148320346
1.57542,0,80,5.24128252747369
1.57542,0,90,5.99457280239957
1.57542,0,100,6.73330622468037
1.57542,0,110,7.49246048895924
1.57542,0,120,8.333844078073
1.57542,0,130,9.43139209549367
1.57542,0,140,11.7180005348797
1.57542,0,150,23.5490707514364
1.57542,0,160,9.51155466007371
1.57542,0,170,2.73704642321877
1.57542,0,180,2.31439967281749
