"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.82781949573464
1.57542,0,-170,3.5112859974973
1.57542,0,-160,8.0567662411764
1.57542,0,-150,33.5953972387621
1.57542,0,-140,15.3876477859878
1.57542,0,-130,11.3749859916617
1.57542,0,-120,9.400807295967
1.57542,0,-110,8.02615410625359
1.57542,0,-100,6.94094108801967
1.57542,0,-90,6.01236268621261
1.57542,0,-80,5.15796299897526
1.57542,0,-70,4.36120114067843
1.57542,0,-60,3.68013046605426
1.57542,0,-50,3.24655025308188
1.57542,0,-40,3.20780352456856
1.57542,0,-30,3.55615499091944
1.57542,0,-20,4.0863655469995
1.57542,0,-10,4.55914390207638
1.57542,0,0,4.81014803678127
1.57542,0,10,4.78057918615115
1.57542,0,20,4.51991474129939
1.57542,0,30,4.16299330880964
1.57542,0,40,3.88105620709119
1.57542,0,50,3.81385828095953
1.57542,0,60,4.01031523787755
1.57542,0,70,4.43161602086364
1.57542,0,80,5.01033712154927
1.57542,0,90,5.70136409411669
1.57542,0,100,6.50570000799813
1.57542,0,110,7.46855805009107
1.57542,0,120,8.6742934593596
1.57542,0,130,10.3880180632477
1.57542,0,140,13.9354756992609
1.57542,0,150,47.5182707583624
1.57542,0,160,8.20051315815262
1.57542,0,170,4.12595657273139
1.57542,0,180,4.82781949573464
