"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.3558969755851
1.57542,0,-170,2.0424511115397
1.57542,0,-160,8.5563108899608
1.57542,0,-150,59.7480208515855
1.57542,0,-140,15.4210556383532
1.57542,0,-130,12.0949643887195
1.57542,0,-120,10.4272554408704
1.57542,0,-110,9.19504368745643
1.57542,0,-100,8.12874718736103
1.57542,0,-90,7.11472721065646
1.57542,0,-80,6.09645412064663
1.57542,0,-70,5.07272003620641
1.57542,0,-60,4.08333386689082
1.57542,0,-50,3.21063572014285
1.57542,0,-40,2.60545580010737
1.57542,0,-30,2.4350390164167
1.57542,0,-20,2.64602852576626
1.57542,0,-10,2.96026913284675
1.57542,0,0,3.14992240623919
1.57542,0,10,3.13146065470198
1.57542,0,20,2.95428117634059
1.57542,0,30,2.77908470638084
1.57542,0,40,2.81296990136153
1.57542,0,50,3.16424156279839
1.57542,0,60,3.77526412348523
1.57542,0,70,4.53203378724358
1.57542,0,80,5.34887025409384
1.57542,0,90,6.17906442614695
1.57542,0,100,7.01822623153892
1.57542,0,110,7.9062852914224
1.57542,0,120,8.91712579660446
1.57542,0,130,10.2443694818374
1.57542,0,140,12.8573847460109
1.57542,0,150,27.3213774799335
1.57542,0,160,8.8294887890736
1.57542,0,170,2.9109702917923
1.57542,0,180,3.3558969755851
