"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.5076003099622
1.57542,0,-170,1.96993059748809
1.57542,0,-160,8.34455986590179
1.57542,0,-150,38.385194615611
1.57542,0,-140,14.4595208507274
1.57542,0,-130,11.4516789630753
1.57542,0,-120,9.97312143042665
1.57542,0,-110,8.86800913903556
1.57542,0,-100,7.89331654089217
1.57542,0,-90,6.95650386382927
1.57542,0,-80,6.01687918985531
1.57542,0,-70,5.08315242454868
1.57542,0,-60,4.20184180868102
1.57542,0,-50,3.4587420697152
1.57542,0,-40,2.98859264923936
1.57542,0,-30,2.90293813512181
1.57542,0,-20,3.12592934450906
1.57542,0,-10,3.42607856397886
1.57542,0,0,3.60715077755964
1.57542,0,10,3.59275070216744
1.57542,0,20,3.43116776202554
1.57542,0,30,3.27197211738416
1.57542,0,40,3.29867045464205
1.57542,0,50,3.61199909433311
1.57542,0,60,4.1781414484749
1.57542,0,70,4.90610176428871
1.57542,0,80,5.7219717214089
1.57542,0,90,6.58833835107618
1.57542,0,100,7.51178104355308
1.57542,0,110,8.54769306418511
1.57542,0,120,9.80625289891978
1.57542,0,130,11.6050019579149
1.57542,0,140,15.5489214949258
1.57542,0,150,28.314650375853
1.57542,0,160,7.17954046219524
1.57542,0,170,3.11709163636604
1.57542,0,180,3.50760030996219
