"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.57659023334934
1.57542,0,-170,2.09249130595161
1.57542,0,-160,8.03252559423787
1.57542,0,-150,36.2461031472101
1.57542,0,-140,14.1663198987836
1.57542,0,-130,11.3927448363093
1.57542,0,-120,10.0747844345638
1.57542,0,-110,9.0813214648436
1.57542,0,-100,8.17241902532982
1.57542,0,-90,7.25209487416548
1.57542,0,-80,6.28246629700067
1.57542,0,-70,5.27998543044217
1.57542,0,-60,4.29471800912452
1.57542,0,-50,3.40544726556167
1.57542,0,-40,2.74216708474254
1.57542,0,-30,2.46319519489858
1.57542,0,-20,2.56850447675371
1.57542,0,-10,2.82269848936102
1.57542,0,0,2.99124171166193
1.57542,0,10,2.98013222002807
1.57542,0,20,2.84452829476115
1.57542,0,30,2.76507601177146
1.57542,0,40,2.94798588336027
1.57542,0,50,3.45224168167334
1.57542,0,60,4.18090516272424
1.57542,0,70,5.01986108660243
1.57542,0,80,5.89628176834857
1.57542,0,90,6.77100173386658
1.57542,0,100,7.63397106497648
1.57542,0,110,8.51193753903593
1.57542,0,120,9.4821389043598
1.57542,0,130,10.7991917677964
1.57542,0,140,13.7483044485076
1.57542,0,150,58.9065618777586
1.57542,0,160,7.58750066591121
1.57542,0,170,3.12169437959033
1.57542,0,180,3.57659023334933
