"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.85494175424746
1.57542,0,-170,2.5652961659429
1.57542,0,-160,7.61245524564197
1.57542,0,-150,31.3431966969141
1.57542,0,-140,15.6409536506972
1.57542,0,-130,11.6273700032834
1.57542,0,-120,9.71846996297551
1.57542,0,-110,8.4258240104727
1.57542,0,-100,7.4140595206601
1.57542,0,-90,6.51930539303914
1.57542,0,-80,5.64132549312722
1.57542,0,-70,4.75646245276536
1.57542,0,-60,3.90332826760818
1.57542,0,-50,3.17512165065218
1.57542,0,-40,2.72805702906714
1.57542,0,-30,2.69443398911034
1.57542,0,-20,2.98186526688206
1.57542,0,-10,3.33193658007921
1.57542,0,0,3.54027210047551
1.57542,0,10,3.52904175156932
1.57542,0,20,3.34539173197433
1.57542,0,30,3.14234937923291
1.57542,0,40,3.11865896876864
1.57542,0,50,3.39250763105706
1.57542,0,60,3.92769451712206
1.57542,0,70,4.61902619053131
1.57542,0,80,5.38497144221275
1.57542,0,90,6.19045617925105
1.57542,0,100,7.04791870292988
1.57542,0,110,8.0094224697923
1.57542,0,120,9.16241681951453
1.57542,0,130,10.7733554757375
1.57542,0,140,14.1863661485114
1.57542,0,150,46.0165985161513
1.57542,0,160,8.11901920290379
1.57542,0,170,3.30835820433122
1.57542,0,180,3.85494175424746
