"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.92728837217223
1.57542,0,-170,2.33363103237005
1.57542,0,-160,9.68907115050054
1.57542,0,-150,29.081321710079
1.57542,0,-140,13.9460633841033
1.57542,0,-130,11.150633748046
1.57542,0,-120,9.71656330961797
1.57542,0,-110,8.64311336732581
1.57542,0,-100,7.70079314603661
1.57542,0,-90,6.78120601171706
1.57542,0,-80,5.83039170849511
1.57542,0,-70,4.86002662884155
1.57542,0,-60,3.93198363898652
1.57542,0,-50,3.15302339594458
1.57542,0,-40,2.68187583742281
1.57542,0,-30,2.63710254595365
1.57542,0,-20,2.90674557778961
1.57542,0,-10,3.22943071638799
1.57542,0,0,3.40907656649351
1.57542,0,10,3.37701212004352
1.57542,0,20,3.18885937766226
1.57542,0,30,3.00451632867987
1.57542,0,40,3.0211182734852
1.57542,0,50,3.34133833654712
1.57542,0,60,3.91611134546319
1.57542,0,70,4.63992991086643
1.57542,0,80,5.4293072809931
1.57542,0,90,6.23536114127588
1.57542,0,100,7.04922307616546
1.57542,0,110,7.90981518692076
1.57542,0,120,8.90344732369613
1.57542,0,130,10.2688590127896
1.57542,0,140,13.1680039296679
1.57542,0,150,34.3151564256754
1.57542,0,160,8.30716831974672
1.57542,0,170,2.91859326822094
1.57542,0,180,2.92728837217223
