"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.45576219987841
1.57542,0,-170,2.80830681731826
1.57542,0,-160,7.05990981802876
1.57542,0,-150,31.5718491420486
1.57542,0,-140,14.6450161531438
1.57542,0,-130,10.7629555344897
1.57542,0,-120,8.95999365594284
1.57542,0,-110,7.74692322926047
1.57542,0,-100,6.79264600928013
1.57542,0,-90,5.94806834524311
1.57542,0,-80,5.13191660523089
1.57542,0,-70,4.34065485285263
1.57542,0,-60,3.63673859138313
1.57542,0,-50,3.13705518442245
1.57542,0,-40,2.97907113105153
1.57542,0,-30,3.1890691630178
1.57542,0,-20,3.60336814274436
1.57542,0,-10,3.99618392974774
1.57542,0,0,4.20271653205888
1.57542,0,10,4.15982897780815
1.57542,0,20,3.91383271828396
1.57542,0,30,3.60574233207013
1.57542,0,40,3.42434984267693
1.57542,0,50,3.51322925346574
1.57542,0,60,3.8848943061197
1.57542,0,70,4.45395890139552
1.57542,0,80,5.13124792344463
1.57542,0,90,5.87048818137354
1.57542,0,100,6.68265888455812
1.57542,0,110,7.64027859037251
1.57542,0,120,8.88616128758209
1.57542,0,130,10.8069710072277
1.57542,0,140,15.2433979834279
1.57542,0,150,24.6905031188768
1.57542,0,160,6.53989385676641
1.57542,0,170,3.55315148135573
1.57542,0,180,4.45576219987841
