"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.4770683663125
1.57542,0,-170,2.08909712909755
1.57542,0,-160,9.47851696935611
1.57542,0,-150,33.777622148099
1.57542,0,-140,15.0835604497726
1.57542,0,-130,12.0297792690242
1.57542,0,-120,10.407228987793
1.57542,0,-110,9.18882018064716
1.57542,0,-100,8.14071107524077
1.57542,0,-90,7.15144270030738
1.57542,0,-80,6.16602404372446
1.57542,0,-70,5.19213837907688
1.57542,0,-60,4.28126072192117
1.57542,0,-50,3.52077056379984
1.57542,0,-40,3.03900782394018
1.57542,0,-30,2.93856112168513
1.57542,0,-20,3.14568454517095
1.57542,0,-10,3.43772364393938
1.57542,0,0,3.62315349618298
1.57542,0,10,3.62640124204106
1.57542,0,20,3.49330183106795
1.57542,0,30,3.36413768205354
1.57542,0,40,3.40361842359188
1.57542,0,50,3.69645874839904
1.57542,0,60,4.21020983295056
1.57542,0,70,4.86351460772596
1.57542,0,80,5.58829040752703
1.57542,0,90,6.34610675426523
1.57542,0,100,7.13489796957781
1.57542,0,110,7.99083797304174
1.57542,0,120,8.98207458786971
1.57542,0,130,10.3119789488673
1.57542,0,140,13.020705020575
1.57542,0,150,28.4389783748125
1.57542,0,160,9.14857786229964
1.57542,0,170,2.42501989946219
1.57542,0,180,2.47706836631251
