"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.59403669945504
1.57542,0,-170,2.9863080450694
1.57542,0,-160,9.63617151794497
1.57542,0,-150,29.0897507328415
1.57542,0,-140,13.5927434433983
1.57542,0,-130,10.7219899532765
1.57542,0,-120,9.31064793326175
1.57542,0,-110,8.32004569051709
1.57542,0,-100,7.47648428828398
1.57542,0,-90,6.64170676277811
1.57542,0,-80,5.75805343514112
1.57542,0,-70,4.84302349960347
1.57542,0,-60,3.95783765354506
1.57542,0,-50,3.20335186455599
1.57542,0,-40,2.73904595440827
1.57542,0,-30,2.70121661639129
1.57542,0,-20,2.9946766962371
1.57542,0,-10,3.35253154926666
1.57542,0,0,3.5663129889065
1.57542,0,10,3.55926095143164
1.57542,0,20,3.37974237659495
1.57542,0,30,3.17503804404188
1.57542,0,40,3.13179731034332
1.57542,0,50,3.36854067345912
1.57542,0,60,3.86916080817344
1.57542,0,70,4.54530932097356
1.57542,0,80,5.31477160052633
1.57542,0,90,6.12497218281868
1.57542,0,100,6.9617316321671
1.57542,0,110,7.85467241212321
1.57542,0,120,8.87101385592183
1.57542,0,130,10.195986218644
1.57542,0,140,12.7144189930839
1.57542,0,150,24.3691111794796
1.57542,0,160,10.3208401507306
1.57542,0,170,3.67521534381302
1.57542,0,180,3.59403669945504
