"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.55047497149523
1.57542,0,-170,2.50568259879235
1.57542,0,-160,8.92146789425788
1.57542,0,-150,33.1138930933835
1.57542,0,-140,13.9908389954235
1.57542,0,-130,10.926871607969
1.57542,0,-120,9.36426656105466
1.57542,0,-110,8.21932300739763
1.57542,0,-100,7.23991884632716
1.57542,0,-90,6.30934246850892
1.57542,0,-80,5.37655409638486
1.57542,0,-70,4.46010061794741
1.57542,0,-60,3.6310678481563
1.57542,0,-50,3.01216178293268
1.57542,0,-40,2.76387316921783
1.57542,0,-30,2.93744068044536
1.57542,0,-20,3.35244066430221
1.57542,0,-10,3.75573801530922
1.57542,0,0,3.97162733004055
1.57542,0,10,3.9342725470549
1.57542,0,20,3.68869969093935
1.57542,0,30,3.37801126647676
1.57542,0,40,3.20270075258236
1.57542,0,50,3.32322893443598
1.57542,0,60,3.7555643507958
1.57542,0,70,4.40601177054195
1.57542,0,80,5.17782985985891
1.57542,0,90,6.01523674056881
1.57542,0,100,6.9095407363199
1.57542,0,110,7.89790022075827
1.57542,0,120,9.06406179686843
1.57542,0,130,10.6601262154651
1.57542,0,140,13.9134040813982
1.57542,0,150,42.8411143418841
1.57542,0,160,8.45011367948824
1.57542,0,170,3.30308543514248
1.57542,0,180,3.55047497149523
