"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.91333932109906
1.57542,0,-170,1.75526345930543
1.57542,0,-160,9.4909072548965
1.57542,0,-150,28.7561434611444
1.57542,0,-140,13.7854547072186
1.57542,0,-130,10.9860027924251
1.57542,0,-120,9.56888522846452
1.57542,0,-110,8.52663154595015
1.57542,0,-100,7.62394888904016
1.57542,0,-90,6.75550779479144
1.57542,0,-80,5.86753962090296
1.57542,0,-70,4.96644335955183
1.57542,0,-60,4.10954279978017
1.57542,0,-50,3.4013648593388
1.57542,0,-40,2.99104123222169
1.57542,0,-30,2.97699761982857
1.57542,0,-20,3.25166709160587
1.57542,0,-10,3.57471989096783
1.57542,0,0,3.75685451453217
1.57542,0,10,3.72900834765225
1.57542,0,20,3.54859602990154
1.57542,0,30,3.38103281175345
1.57542,0,40,3.42860790208153
1.57542,0,50,3.79489315732369
1.57542,0,60,4.42791857167331
1.57542,0,70,5.21703420040215
1.57542,0,80,6.07769879916613
1.57542,0,90,6.96903393101822
1.57542,0,100,7.89532787923783
1.57542,0,110,8.90602821038738
1.57542,0,120,10.1048306231154
1.57542,0,130,11.8098772849591
1.57542,0,140,15.641311328914
1.57542,0,150,27.9990803153868
1.57542,0,160,6.8157754352186
1.57542,0,170,2.39352223501812
1.57542,0,180,2.91333932109905
