"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.73549880810277
1.57542,0,-170,4.31322897806643
1.57542,0,-160,5.99134903670063
1.57542,0,-150,24.0846130645236
1.57542,0,-140,15.6694866337361
1.57542,0,-130,10.9300557884012
1.57542,0,-120,8.74264253816976
1.57542,0,-110,7.2649071527503
1.57542,0,-100,6.11685870869412
1.57542,0,-90,5.17340450181337
1.57542,0,-80,4.39270699256543
1.57542,0,-70,3.80871158908309
1.57542,0,-60,3.52010785521732
1.57542,0,-50,3.62182797374257
1.57542,0,-40,4.09580357524161
1.57542,0,-30,4.79598642368111
1.57542,0,-20,5.52521442133699
1.57542,0,-10,6.09241466069627
1.57542,0,0,6.35403477583656
1.57542,0,10,6.25647660775258
1.57542,0,20,5.85547251040417
1.57542,0,30,5.2929892927191
1.57542,0,40,4.74437747796135
1.57542,0,50,4.36242969335717
1.57542,0,60,4.23641760550922
1.57542,0,70,4.3815190449368
1.57542,0,80,4.76698145859168
1.57542,0,90,5.36133387364179
1.57542,0,100,6.16682745328179
1.57542,0,110,7.23556053332576
1.57542,0,120,8.70045207898161
1.57542,0,130,10.9970291975016
1.57542,0,140,16.3195206967984
1.57542,0,150,21.4347345758087
1.57542,0,160,6.6184548804362
1.57542,0,170,5.52955747768967
1.57542,0,180,6.73549880810277
