"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.1013540978534
1.57542,0,-170,2.73973031010002
1.57542,0,-160,8.41156174388123
1.57542,0,-150,43.1411544066309
1.57542,0,-140,14.1165552820992
1.57542,0,-130,10.7434761703344
1.57542,0,-120,9.11231693628192
1.57542,0,-110,8.00285704272185
1.57542,0,-100,7.10815152303665
1.57542,0,-90,6.27289162930003
1.57542,0,-80,5.42238841738214
1.57542,0,-70,4.56695717541655
1.57542,0,-60,3.77512324761414
1.57542,0,-50,3.16068560171017
1.57542,0,-40,2.87150894066406
1.57542,0,-30,2.97623249218007
1.57542,0,-20,3.33519047959827
1.57542,0,-10,3.70946371605382
1.57542,0,0,3.91846946280427
1.57542,0,10,3.89077102488879
1.57542,0,20,3.66922886017401
1.57542,0,30,3.39660668854288
1.57542,0,40,3.26973905083107
1.57542,0,50,3.43744028999891
1.57542,0,60,3.90447226639696
1.57542,0,70,4.5731916185924
1.57542,0,80,5.34207098405533
1.57542,0,90,6.14703425331277
1.57542,0,100,6.97341444924866
1.57542,0,110,7.8599349271393
1.57542,0,120,8.89797386267094
1.57542,0,130,10.3501126187494
1.57542,0,140,13.4682282861792
1.57542,0,150,41.2662297307287
1.57542,0,160,8.35152315915858
1.57542,0,170,3.88710761152346
1.57542,0,180,4.1013540978534
