"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.93199248973232
1.57542,0,-170,2.76441261035802
1.57542,0,-160,9.96693421154914
1.57542,0,-150,27.179772433407
1.57542,0,-140,13.78853036161
1.57542,0,-130,10.9425530487656
1.57542,0,-120,9.36420607583565
1.57542,0,-110,8.14832732450821
1.57542,0,-100,7.10014229227568
1.57542,0,-90,6.13923189068182
1.57542,0,-80,5.22490830018954
1.57542,0,-70,4.36960117419493
1.57542,0,-60,3.64065822762774
1.57542,0,-50,3.15906411153315
1.57542,0,-40,3.05488204632464
1.57542,0,-30,3.32271486847723
1.57542,0,-20,3.77481122943056
1.57542,0,-10,4.1857834739052
1.57542,0,0,4.39861575006744
1.57542,0,10,4.35482424244724
1.57542,0,20,4.09822277227267
1.57542,0,30,3.75922303692042
1.57542,0,40,3.515762375653
1.57542,0,50,3.52253040019631
1.57542,0,60,3.83130831164301
1.57542,0,70,4.38986450027197
1.57542,0,80,5.11568579620915
1.57542,0,90,5.94813075323101
1.57542,0,100,6.86695416927955
1.57542,0,110,7.89754446033936
1.57542,0,120,9.1169110209011
1.57542,0,130,10.7789184847645
1.57542,0,140,14.1454707256542
1.57542,0,150,64.1363843269176
1.57542,0,160,7.99658967127334
1.57542,0,170,3.4092749550392
1.57542,0,180,3.93199248973232
