"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.42548872262863
1.57542,0,-170,1.51760073191759
1.57542,0,-160,7.96071721893623
1.57542,0,-150,38.2911191892952
1.57542,0,-140,13.8783780196075
1.57542,0,-130,10.7078817586296
1.57542,0,-120,9.1199154507756
1.57542,0,-110,7.9495865712412
1.57542,0,-100,6.95046800071755
1.57542,0,-90,6.02460759127947
1.57542,0,-80,5.12258830462718
1.57542,0,-70,4.25340273597884
1.57542,0,-60,3.48503283355897
1.57542,0,-50,2.9489762794427
1.57542,0,-40,2.80543543261077
1.57542,0,-30,3.06989291918621
1.57542,0,-20,3.53668799212813
1.57542,0,-10,3.96012823846693
1.57542,0,0,4.17572542627327
1.57542,0,10,4.12272785532246
1.57542,0,20,3.84453219256798
1.57542,0,30,3.47487080689736
1.57542,0,40,3.20294505492524
1.57542,0,50,3.19860650834224
1.57542,0,60,3.51200861859235
1.57542,0,70,4.07114169397709
1.57542,0,80,4.77938462503247
1.57542,0,90,5.57663628211846
1.57542,0,100,6.45522235334814
1.57542,0,110,7.46037296177793
1.57542,0,120,8.69058214377185
1.57542,0,130,10.4298186516711
1.57542,0,140,14.0337587570482
1.57542,0,150,39.7814385718076
1.57542,0,160,7.45958542393419
1.57542,0,170,2.63119112142992
1.57542,0,180,3.42548872262864
