"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.68376232987884
1.57542,0,-170,1.44193267178314
1.57542,0,-160,6.98888110006919
1.57542,0,-150,34.3150910866962
1.57542,0,-140,15.2137917428021
1.57542,0,-130,11.6313744831722
1.57542,0,-120,9.92727635011927
1.57542,0,-110,8.71017012717089
1.57542,0,-100,7.67366449777855
1.57542,0,-90,6.68941650489291
1.57542,0,-80,5.700769469212
1.57542,0,-70,4.71739756365241
1.57542,0,-60,3.7969627271517
1.57542,0,-50,3.04468085017566
1.57542,0,-40,2.62383153518803
1.57542,0,-30,2.64675038495891
1.57542,0,-20,2.97607636330225
1.57542,0,-10,3.33778144818166
1.57542,0,0,3.53353768110484
1.57542,0,10,3.49143380876155
1.57542,0,20,3.26418596302306
1.57542,0,30,3.01636800052788
1.57542,0,40,2.96792747629768
1.57542,0,50,3.2513317463944
1.57542,0,60,3.81960661098105
1.57542,0,70,4.55073575928859
1.57542,0,80,5.35186468094493
1.57542,0,90,6.17374166849166
1.57542,0,100,7.00902323494278
1.57542,0,110,7.90112282887077
1.57542,0,120,8.96162994002427
1.57542,0,130,10.5204310189146
1.57542,0,140,14.1693845275164
1.57542,0,150,28.3562642526734
1.57542,0,160,5.88364503134698
1.57542,0,170,2.3823903114454
1.57542,0,180,3.68376232987883
