"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.67360777057662
1.57542,0,-170,1.27191274011075
1.57542,0,-160,7.73359317063408
1.57542,0,-150,31.3857790758263
1.57542,0,-140,16.3873443283645
1.57542,0,-130,12.7136420588007
1.57542,0,-120,11.0456462398221
1.57542,0,-110,9.87642269792123
1.57542,0,-100,8.88561265201662
1.57542,0,-90,7.9318948919298
1.57542,0,-80,6.94381624938069
1.57542,0,-70,5.91998722471929
1.57542,0,-60,4.90115505210864
1.57542,0,-50,3.954000516077
1.57542,0,-40,3.18467396048796
1.57542,0,-30,2.73187174728617
1.57542,0,-20,2.64494518496412
1.57542,0,-10,2.76508547551877
1.57542,0,0,2.87453416765263
1.57542,0,10,2.87540166184128
1.57542,0,20,2.82217051511561
1.57542,0,30,2.8774026492813
1.57542,0,40,3.19086695938633
1.57542,0,50,3.77669294082525
1.57542,0,60,4.54835913197724
1.57542,0,70,5.41613394891571
1.57542,0,80,6.31787115495325
1.57542,0,90,7.21535349955648
1.57542,0,100,8.09961799191678
1.57542,0,110,9.00014655316459
1.57542,0,120,9.98279839401642
1.57542,0,130,11.2433584196368
1.57542,0,140,13.8671543193184
1.57542,0,150,35.4990232407603
1.57542,0,160,7.79662563688828
1.57542,0,170,2.36864651070023
1.57542,0,180,2.67360777057661
