"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.71316942891207
1.57542,0,-170,2.22265314078429
1.57542,0,-160,9.2040438388735
1.57542,0,-150,41.0192468904589
1.57542,0,-140,15.307492785969
1.57542,0,-130,12.0765760661356
1.57542,0,-120,10.4296774707476
1.57542,0,-110,9.22262725938161
1.57542,0,-100,8.20299571926815
1.57542,0,-90,7.2494863328658
1.57542,0,-80,6.29074816107686
1.57542,0,-70,5.31838959804616
1.57542,0,-60,4.37487955659572
1.57542,0,-50,3.54748735036847
1.57542,0,-40,2.97799251108792
1.57542,0,-30,2.80366517722967
1.57542,0,-20,2.9755112371822
1.57542,0,-10,3.2552374670055
1.57542,0,0,3.43028499746211
1.57542,0,10,3.41694323071395
1.57542,0,20,3.26366421333102
1.57542,0,30,3.12662064112728
1.57542,0,40,3.19793407931348
1.57542,0,50,3.57479016421968
1.57542,0,60,4.2076924155905
1.57542,0,70,4.99208976727466
1.57542,0,80,5.84462326429848
1.57542,0,90,6.71905163371103
1.57542,0,100,7.61003882251417
1.57542,0,110,8.55050145517024
1.57542,0,120,9.6033624927647
1.57542,0,130,10.9738393388822
1.57542,0,140,13.8023333755344
1.57542,0,150,36.0249125651787
1.57542,0,160,8.31337863752101
1.57542,0,170,2.61702336346003
1.57542,0,180,2.71316942891206
