"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.81468867887356
1.57542,0,-170,2.69691955159136
1.57542,0,-160,6.80164660527183
1.57542,0,-150,29.9176654602812
1.57542,0,-140,15.618098184034
1.57542,0,-130,11.6104886165506
1.57542,0,-120,9.68732451444905
1.57542,0,-110,8.35683980225181
1.57542,0,-100,7.2960603523485
1.57542,0,-90,6.3518164539299
1.57542,0,-80,5.43205989906268
1.57542,0,-70,4.5221275505941
1.57542,0,-60,3.67283667207182
1.57542,0,-50,2.99084275071706
1.57542,0,-40,2.63347907245779
1.57542,0,-30,2.69227569655629
1.57542,0,-20,3.0268752543044
1.57542,0,-10,3.38251883228239
1.57542,0,0,3.57405317553431
1.57542,0,10,3.5337577284301
1.57542,0,20,3.31327117291855
1.57542,0,30,3.07067753288788
1.57542,0,40,3.01451417225109
1.57542,0,50,3.2727995172974
1.57542,0,60,3.81034200328128
1.57542,0,70,4.52115897283726
1.57542,0,80,5.32538505902561
1.57542,0,90,6.18584111384235
1.57542,0,100,7.10935049228615
1.57542,0,110,8.1568941058703
1.57542,0,120,9.4692112251775
1.57542,0,130,11.4674818108752
1.57542,0,140,16.2704765875476
1.57542,0,150,21.5861878727151
1.57542,0,160,5.57641823494974
1.57542,0,170,3.48681458147244
1.57542,0,180,4.81468867887356
