"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.13759404377149
1.57542,0,-170,1.61913176737839
1.57542,0,-160,6.92424385787598
1.57542,0,-150,30.9760005539211
1.57542,0,-140,15.1283422232623
1.57542,0,-130,11.140360290339
1.57542,0,-120,9.23668135651508
1.57542,0,-110,7.91586074713541
1.57542,0,-100,6.85807427609078
1.57542,0,-90,5.94045688517242
1.57542,0,-80,5.09992598839304
1.57542,0,-70,4.33300658582209
1.57542,0,-60,3.69599246171071
1.57542,0,-50,3.30200303959324
1.57542,0,-40,3.27212746667397
1.57542,0,-30,3.59730890493322
1.57542,0,-20,4.0951132519872
1.57542,0,-10,4.5384972477079
1.57542,0,0,4.76186490061006
1.57542,0,10,4.7020313949238
1.57542,0,20,4.40566468132146
1.57542,0,30,4.00871812576066
1.57542,0,40,3.69207989730417
1.57542,0,50,3.61415184781748
1.57542,0,60,3.83650698338614
1.57542,0,70,4.31546220377507
1.57542,0,80,4.97213880320476
1.57542,0,90,5.75294615776381
1.57542,0,100,6.65367653607485
1.57542,0,110,7.72274822997576
1.57542,0,120,9.06925977688532
1.57542,0,130,11.0304706775944
1.57542,0,140,15.3033055355075
1.57542,0,150,26.1790472031689
1.57542,0,160,6.51183136652227
1.57542,0,170,3.28057496351288
1.57542,0,180,4.13759404377149
