"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.7511526433011
1.57542,0,-170,2.83224992149979
1.57542,0,-160,10.4927051165553
1.57542,0,-150,24.1988547569662
1.57542,0,-140,13.5033847295701
1.57542,0,-130,11.4328539103874
1.57542,0,-120,10.4057417360629
1.57542,0,-110,9.5780943905691
1.57542,0,-100,8.76516043003299
1.57542,0,-90,7.88378426766893
1.57542,0,-80,6.90354619805787
1.57542,0,-70,5.85073385877938
1.57542,0,-60,4.78514848528085
1.57542,0,-50,3.79070658539938
1.57542,0,-40,2.99335382775813
1.57542,0,-30,2.55377839353695
1.57542,0,-20,2.51893685027357
1.57542,0,-10,2.69341084258224
1.57542,0,0,2.83949913234883
1.57542,0,10,2.85990024272786
1.57542,0,20,2.81197643415754
1.57542,0,30,2.86102701844037
1.57542,0,40,3.1619082844068
1.57542,0,50,3.73048334694797
1.57542,0,60,4.47424794161328
1.57542,0,70,5.29653562119789
1.57542,0,80,6.13474336508594
1.57542,0,90,6.96068886034653
1.57542,0,100,7.78686925316967
1.57542,0,110,8.66940775766961
1.57542,0,120,9.69397102532696
1.57542,0,130,11.0773626127363
1.57542,0,140,13.9882734297903
1.57542,0,150,38.509910774163
1.57542,0,160,8.58694193496987
1.57542,0,170,2.94496792027982
1.57542,0,180,2.7511526433011
