"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.52427736858561
1.57542,0,-170,2.15849268235613
1.57542,0,-160,5.727390267221
1.57542,0,-150,25.3420410747401
1.57542,0,-140,15.6816957675665
1.57542,0,-130,11.4509653688724
1.57542,0,-120,9.52054990388074
1.57542,0,-110,8.1675001863327
1.57542,0,-100,7.05070271669324
1.57542,0,-90,6.05111336259375
1.57542,0,-80,5.11628786080076
1.57542,0,-70,4.25552309035089
1.57542,0,-60,3.53842297394442
1.57542,0,-50,3.09220292119052
1.57542,0,-40,3.0455484799041
1.57542,0,-30,3.37306745114108
1.57542,0,-20,3.87032996347541
1.57542,0,-10,4.30836013234955
1.57542,0,0,4.52951347130709
1.57542,0,10,4.47619616468708
1.57542,0,20,4.19767979173006
1.57542,0,30,3.83569824252777
1.57542,0,40,3.58285866112962
1.57542,0,50,3.60080976701066
1.57542,0,60,3.92870663391708
1.57542,0,70,4.49457506133244
1.57542,0,80,5.21123065894496
1.57542,0,90,6.03474288441168
1.57542,0,100,6.9761388737407
1.57542,0,110,8.09473665517686
1.57542,0,120,9.51385797557197
1.57542,0,130,11.6458442585594
1.57542,0,140,16.7383257135198
1.57542,0,150,20.4278355430437
1.57542,0,160,5.15636064147475
1.57542,0,170,3.18797424688323
1.57542,0,180,4.52427736858561
