"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.54761008866697
1.57542,0,-170,2.29126838682854
1.57542,0,-160,7.83818024346709
1.57542,0,-150,36.9139690859174
1.57542,0,-140,15.2251434005813
1.57542,0,-130,11.6315986528039
1.57542,0,-120,9.92372516926361
1.57542,0,-110,8.72245270942717
1.57542,0,-100,7.71381718922037
1.57542,0,-90,6.75728643158634
1.57542,0,-80,5.78543319914021
1.57542,0,-70,4.80138299740045
1.57542,0,-60,3.85791861168559
1.57542,0,-50,3.05614017746774
1.57542,0,-40,2.5666094440368
1.57542,0,-30,2.53818197099524
1.57542,0,-20,2.8581802963016
1.57542,0,-10,3.23827176098925
1.57542,0,0,3.46747595671941
1.57542,0,10,3.4704978344733
1.57542,0,20,3.2971070266437
1.57542,0,30,3.10199240943415
1.57542,0,40,3.0851594788732
1.57542,0,50,3.36636561741474
1.57542,0,60,3.91167592004038
1.57542,0,70,4.61672950422412
1.57542,0,80,5.39513879480843
1.57542,0,90,6.19941458617456
1.57542,0,100,7.02755769404523
1.57542,0,110,7.92817701176095
1.57542,0,120,9.0015234917931
1.57542,0,130,10.5254593674755
1.57542,0,140,13.825969083874
1.57542,0,150,50.7730089028914
1.57542,0,160,7.83319336962372
1.57542,0,170,3.07576014309314
1.57542,0,180,3.54761008866697
