"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.19006175258379
1.57542,0,-170,2.61453310115437
1.57542,0,-160,7.26930796958739
1.57542,0,-150,30.7273545329249
1.57542,0,-140,15.5484792183727
1.57542,0,-130,11.7153335125853
1.57542,0,-120,9.9532731820242
1.57542,0,-110,8.74305187971153
1.57542,0,-100,7.74053132052523
1.57542,0,-90,6.79404644481759
1.57542,0,-80,5.83416885454758
1.57542,0,-70,4.86675979362404
1.57542,0,-60,3.94837155124747
1.57542,0,-50,3.18144076868511
1.57542,0,-40,2.72622683291417
1.57542,0,-30,2.70662400799162
1.57542,0,-20,3.00842288172698
1.57542,0,-10,3.36219841345889
1.57542,0,0,3.56558450200572
1.57542,0,10,3.5464120358438
1.57542,0,20,3.35705061696351
1.57542,0,30,3.15296459737081
1.57542,0,40,3.13196657994727
1.57542,0,50,3.41091088477067
1.57542,0,60,3.9554820019024
1.57542,0,70,4.66390859722381
1.57542,0,80,5.45566215010131
1.57542,0,90,6.29114113273829
1.57542,0,100,7.17111832680402
1.57542,0,110,8.13109409149811
1.57542,0,120,9.23789133305979
1.57542,0,130,10.7140819502504
1.57542,0,140,13.7695923192543
1.57542,0,150,45.3461741524317
1.57542,0,160,7.85386722389846
1.57542,0,170,3.59445618441831
1.57542,0,180,4.19006175258379
