"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.54122548968118
1.57542,0,-170,1.60900876501293
1.57542,0,-160,8.8285389981837
1.57542,0,-150,32.099333613466
1.57542,0,-140,14.2210869532757
1.57542,0,-130,11.5569527148205
1.57542,0,-120,10.2742885014385
1.57542,0,-110,9.30165385684796
1.57542,0,-100,8.40800644023588
1.57542,0,-90,7.49548928922058
1.57542,0,-80,6.52502361823327
1.57542,0,-70,5.51705004511572
1.57542,0,-60,4.52710297103106
1.57542,0,-50,3.63374619960512
1.57542,0,-40,2.95287937554499
1.57542,0,-30,2.62013336802316
1.57542,0,-20,2.64836423400036
1.57542,0,-10,2.84437800952527
1.57542,0,0,2.99033592500137
1.57542,0,10,2.99198649180854
1.57542,0,20,2.9000820427689
1.57542,0,30,2.88108246053433
1.57542,0,40,3.1145708226002
1.57542,0,50,3.64775788348584
1.57542,0,60,4.39760778980711
1.57542,0,70,5.26340655126862
1.57542,0,80,6.17746241091013
1.57542,0,90,7.10776271530276
1.57542,0,100,8.06454217242682
1.57542,0,110,9.10818305109841
1.57542,0,120,10.355925316331
1.57542,0,130,12.1449064212565
1.57542,0,140,16.2251813342019
1.57542,0,150,26.0678566235355
1.57542,0,160,6.98280141488627
1.57542,0,170,2.34751043512267
1.57542,0,180,2.54122548968117
