"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.64338552610761
1.57542,0,-170,3.67548739648456
1.57542,0,-160,6.6343754298209
1.57542,0,-150,26.7846188524085
1.57542,0,-140,15.4924700715427
1.57542,0,-130,11.3423905694753
1.57542,0,-120,9.4883045632834
1.57542,0,-110,8.23333150093113
1.57542,0,-100,7.21439532793251
1.57542,0,-90,6.29273368623164
1.57542,0,-80,5.40586775962438
1.57542,0,-70,4.56002766441606
1.57542,0,-60,3.82021817093101
1.57542,0,-50,3.30725778716056
1.57542,0,-40,3.16475535480845
1.57542,0,-30,3.41529051791063
1.57542,0,-20,3.87964066117145
1.57542,0,-10,4.31636481305256
1.57542,0,0,4.55025408517923
1.57542,0,10,4.51432204430423
1.57542,0,20,4.25764939517237
1.57542,0,30,3.92929632800311
1.57542,0,40,3.72851286248509
1.57542,0,50,3.80718156490626
1.57542,0,60,4.18002831968992
1.57542,0,70,4.75969137591243
1.57542,0,80,5.45860236834618
1.57542,0,90,6.24022906054515
1.57542,0,100,7.12907382800881
1.57542,0,110,8.20533973279231
1.57542,0,120,9.61676309386683
1.57542,0,130,11.7893205616067
1.57542,0,140,16.8403313108635
1.57542,0,150,22.7103251930025
1.57542,0,160,7.23193904212803
1.57542,0,170,4.96470865807529
1.57542,0,180,5.64338552610761
