"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.03862340725949
1.57542,0,-170,2.96654017695215
1.57542,0,-160,6.62176746520099
1.57542,0,-150,23.7694416005991
1.57542,0,-140,17.1105475999485
1.57542,0,-130,12.1985451131682
1.57542,0,-120,9.98617319689366
1.57542,0,-110,8.49321078726902
1.57542,0,-100,7.31428356379492
1.57542,0,-90,6.30720795553946
1.57542,0,-80,5.40994959937326
1.57542,0,-70,4.62726463414297
1.57542,0,-60,4.02517934136138
1.57542,0,-50,3.71380857120823
1.57542,0,-40,3.77953410237982
1.57542,0,-30,4.17383585075812
1.57542,0,-20,4.71183554075004
1.57542,0,-10,5.17986171733111
1.57542,0,0,5.41894864221459
1.57542,0,10,5.36728470694628
1.57542,0,20,5.07343751467728
1.57542,0,30,4.67504107777
1.57542,0,40,4.34611768562266
1.57542,0,50,4.22808709785318
1.57542,0,60,4.37586354436558
1.57542,0,70,4.76255617026695
1.57542,0,80,5.33266291720192
1.57542,0,90,6.04801007737503
1.57542,0,100,6.91014337255139
1.57542,0,110,7.9670911617749
1.57542,0,120,9.33369328846006
1.57542,0,130,11.3887271083339
1.57542,0,140,16.0613775473792
1.57542,0,150,23.6047456936342
1.57542,0,160,6.52788561198989
1.57542,0,170,4.1063102252889
1.57542,0,180,5.03862340725948
