"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.76450648073823
1.57542,0,-170,2.33272113458513
1.57542,0,-160,8.21347842941948
1.57542,0,-150,46.9701769137625
1.57542,0,-140,15.4312366928739
1.57542,0,-130,11.9995020558302
1.57542,0,-120,10.2880544029105
1.57542,0,-110,9.04043492838705
1.57542,0,-100,7.9847923032853
1.57542,0,-90,7.00606067025152
1.57542,0,-80,6.04683259347273
1.57542,0,-70,5.11256919749922
1.57542,0,-60,4.2599936791804
1.57542,0,-50,3.58926871022303
1.57542,0,-40,3.23162203894839
1.57542,0,-30,3.25478838732065
1.57542,0,-20,3.54324822721793
1.57542,0,-10,3.8721506164395
1.57542,0,0,4.06097607032828
1.57542,0,10,4.03885987112745
1.57542,0,20,3.85223277177714
1.57542,0,30,3.64297478215613
1.57542,0,40,3.58938457290615
1.57542,0,50,3.80805194534391
1.57542,0,60,4.29349177619091
1.57542,0,70,4.96778828610944
1.57542,0,80,5.75458216588673
1.57542,0,90,6.61024711829402
1.57542,0,100,7.53819632949621
1.57542,0,110,8.59654579819108
1.57542,0,120,9.90562969635583
1.57542,0,130,11.8096337120413
1.57542,0,140,16.0233872243923
1.57542,0,150,26.737293438173
1.57542,0,160,7.20771799891044
1.57542,0,170,3.16542627787923
1.57542,0,180,3.76450648073824
