"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.70368405905254
1.57542,0,-170,3.30411289437179
1.57542,0,-160,10.5195829494402
1.57542,0,-150,24.6352646372788
1.57542,0,-140,12.7599399454737
1.57542,0,-130,10.0386305216483
1.57542,0,-120,8.60483074257268
1.57542,0,-110,7.5563390201574
1.57542,0,-100,6.66938571735179
1.57542,0,-90,5.83487731312431
1.57542,0,-80,4.99934678519771
1.57542,0,-70,4.17925487275738
1.57542,0,-60,3.45439731185534
1.57542,0,-50,2.96668737907538
1.57542,0,-40,2.87619877924641
1.57542,0,-30,3.18612724107032
1.57542,0,-20,3.68746858075765
1.57542,0,-10,4.13918141747902
1.57542,0,0,4.3804673795906
1.57542,0,10,4.35434345946829
1.57542,0,20,4.10919198454675
1.57542,0,30,3.78323745558089
1.57542,0,40,3.56310046372752
1.57542,0,50,3.60178707754763
1.57542,0,60,3.93226331727288
1.57542,0,70,4.48387176778961
1.57542,0,80,5.17293087908107
1.57542,0,90,5.95634533194056
1.57542,0,100,6.8466289076351
1.57542,0,110,7.9078172653444
1.57542,0,120,9.25249071673574
1.57542,0,130,11.1876709628634
1.57542,0,140,15.1449595905785
1.57542,0,150,36.4656883974737
1.57542,0,160,8.70557123546753
1.57542,0,170,3.51170312136863
1.57542,0,180,3.70368405905254
