"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.62646821604948
1.57542,0,-170,1.89815591332205
1.57542,0,-160,8.25580541257275
1.57542,0,-150,39.7581081418665
1.57542,0,-140,13.9074591650466
1.57542,0,-130,10.5302678369329
1.57542,0,-120,8.82732578046032
1.57542,0,-110,7.60764591963768
1.57542,0,-100,6.59702742047808
1.57542,0,-90,5.67329458973567
1.57542,0,-80,4.77355983325743
1.57542,0,-70,3.90825487442101
1.57542,0,-60,3.16211603758134
1.57542,0,-50,2.69598814849845
1.57542,0,-40,2.67627133778319
1.57542,0,-30,3.05899679468795
1.57542,0,-20,3.59533149668381
1.57542,0,-10,4.046359009931
1.57542,0,0,4.2619273923461
1.57542,0,10,4.19120737484408
1.57542,0,20,3.88619937512792
1.57542,0,30,3.48889084739147
1.57542,0,40,3.19405626914401
1.57542,0,50,3.17167602033204
1.57542,0,60,3.46673826022199
1.57542,0,70,4.00116182775766
1.57542,0,80,4.67381937228562
1.57542,0,90,5.42015692534012
1.57542,0,100,6.22753370927406
1.57542,0,110,7.13859489238723
1.57542,0,120,8.25500910896607
1.57542,0,130,9.8692072200915
1.57542,0,140,13.3501601336084
1.57542,0,150,41.6264413389117
1.57542,0,160,7.20656402171453
1.57542,0,170,2.9351568816477
1.57542,0,180,3.62646821604949
