"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.55827595014683
1.57542,0,-170,3.53058168470043
1.57542,0,-160,6.53745478651566
1.57542,0,-150,23.6102646539808
1.57542,0,-140,16.9231659569033
1.57542,0,-130,12.0070543646137
1.57542,0,-120,9.78386071763839
1.57542,0,-110,8.29265150011862
1.57542,0,-100,7.13331586721748
1.57542,0,-90,6.15982612373651
1.57542,0,-80,5.30622524383852
1.57542,0,-70,4.57896405899649
1.57542,0,-60,4.04772750790947
1.57542,0,-50,3.81771105282923
1.57542,0,-40,3.95632719107892
1.57542,0,-30,4.40035142243664
1.57542,0,-20,4.96764663862931
1.57542,0,-10,5.45115660618704
1.57542,0,0,5.69508373655722
1.57542,0,10,5.64007961284409
1.57542,0,20,5.33728409592075
1.57542,0,30,4.92454366296479
1.57542,0,40,4.57391373128248
1.57542,0,50,4.42885185933448
1.57542,0,60,4.55417150091429
1.57542,0,70,4.93216581682308
1.57542,0,80,5.50645427557625
1.57542,0,90,6.23018084283387
1.57542,0,100,7.09592523595974
1.57542,0,110,8.1498612587465
1.57542,0,120,9.5211061726173
1.57542,0,130,11.649497487839
1.57542,0,140,16.8584688354834
1.57542,0,150,20.4304238534467
1.57542,0,160,5.99897330500263
1.57542,0,170,4.59825432740357
1.57542,0,180,5.55827595014683
