"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.77290851757312
1.57542,0,-170,3.31455779569238
1.57542,0,-160,7.95608153747156
1.57542,0,-150,33.171373045138
1.57542,0,-140,13.2824903068223
1.57542,0,-130,10.1947682716504
1.57542,0,-120,8.65525856457671
1.57542,0,-110,7.54334254880327
1.57542,0,-100,6.60577821606407
1.57542,0,-90,5.74362116723064
1.57542,0,-80,4.91428009605631
1.57542,0,-70,4.14141821124344
1.57542,0,-60,3.51789435798093
1.57542,0,-50,3.19170118161608
1.57542,0,-40,3.27603658239122
1.57542,0,-30,3.70325240165731
1.57542,0,-20,4.25757630803837
1.57542,0,-10,4.71977007665248
1.57542,0,0,4.93953780087668
1.57542,0,10,4.86399235893386
1.57542,0,20,4.54762653232269
1.57542,0,30,4.13643758512059
1.57542,0,40,3.8235905035317
1.57542,0,50,3.77156217736716
1.57542,0,60,4.02796370217263
1.57542,0,70,4.53149856362887
1.57542,0,80,5.20225018651849
1.57542,0,90,6.00690749302353
1.57542,0,100,6.9826404466378
1.57542,0,110,8.24202439298862
1.57542,0,120,10.0007397604337
1.57542,0,130,12.8766007001027
1.57542,0,140,20.3898801258426
1.57542,0,150,17.2324117941722
1.57542,0,160,5.84912008598824
1.57542,0,170,4.82580054604784
1.57542,0,180,5.77290851757313
