"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.32920059963757
1.57542,0,-170,1.94655164137154
1.57542,0,-160,9.19852245178012
1.57542,0,-150,35.0394006429005
1.57542,0,-140,14.4057841722933
1.57542,0,-130,11.3408315167752
1.57542,0,-120,9.86769534625382
1.57542,0,-110,8.83911101177827
1.57542,0,-100,7.96790997487575
1.57542,0,-90,7.10915507788109
1.57542,0,-80,6.19444815876336
1.57542,0,-70,5.2370853851027
1.57542,0,-60,4.29880297154468
1.57542,0,-50,3.46986358077954
1.57542,0,-40,2.87837931627045
1.57542,0,-30,2.65249176070334
1.57542,0,-20,2.76369153388358
1.57542,0,-10,2.99701057490151
1.57542,0,0,3.14701050769831
1.57542,0,10,3.13436536547424
1.57542,0,20,3.0194007526993
1.57542,0,30,2.97525794245708
1.57542,0,40,3.18604356383498
1.57542,0,50,3.69858747459055
1.57542,0,60,4.42476953966837
1.57542,0,70,5.26010682119975
1.57542,0,80,6.13707767044552
1.57542,0,90,7.02550594960268
1.57542,0,100,7.93724960836483
1.57542,0,110,8.93826856509598
1.57542,0,120,10.1647440193665
1.57542,0,130,11.9942930874441
1.57542,0,140,16.2518808392535
1.57542,0,150,25.8373138347924
1.57542,0,160,7.18922941207255
1.57542,0,170,2.2003770544498
1.57542,0,180,2.32920059963757
