"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.89975900248817
1.57542,0,-170,2.03122511575352
1.57542,0,-160,8.3321939971101
1.57542,0,-150,78.9738907114099
1.57542,0,-140,15.1083034474142
1.57542,0,-130,11.7052792101162
1.57542,0,-120,10.0297690742946
1.57542,0,-110,8.82947418951646
1.57542,0,-100,7.81358589704875
1.57542,0,-90,6.85712021938656
1.57542,0,-80,5.90483245751828
1.57542,0,-70,4.96615841352553
1.57542,0,-60,4.0958328881827
1.57542,0,-50,3.3889033280044
1.57542,0,-40,2.9815294421058
1.57542,0,-30,2.96311761080673
1.57542,0,-20,3.22793800546923
1.57542,0,-10,3.54057504924312
1.57542,0,0,3.71167255298815
1.57542,0,10,3.66652490969333
1.57542,0,20,3.45083025284701
1.57542,0,30,3.21562088280159
1.57542,0,40,3.16489205675502
1.57542,0,50,3.43501762907382
1.57542,0,60,4.00555894582299
1.57542,0,70,4.77147245947517
1.57542,0,80,5.64008409915877
1.57542,0,90,6.55908654976853
1.57542,0,100,7.52559963845489
1.57542,0,110,8.59315572571663
1.57542,0,120,9.87273964192672
1.57542,0,130,11.6582623075229
1.57542,0,140,15.3769643845986
1.57542,0,150,32.8418724022275
1.57542,0,160,7.62916713620148
1.57542,0,170,3.48825213462106
1.57542,0,180,3.89975900248817
