"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.36190275970885
1.57542,0,-170,2.96110888068184
1.57542,0,-160,7.85041177338379
1.57542,0,-150,33.4329795197038
1.57542,0,-140,15.2351441165805
1.57542,0,-130,11.3560438238679
1.57542,0,-120,9.49875304859754
1.57542,0,-110,8.20096244627556
1.57542,0,-100,7.14095364712618
1.57542,0,-90,6.18251382833762
1.57542,0,-80,5.25500110078274
1.57542,0,-70,4.36453679728948
1.57542,0,-60,3.59028467557542
1.57542,0,-50,3.07686589132361
1.57542,0,-40,2.97894205366244
1.57542,0,-30,3.28621789831649
1.57542,0,-20,3.78239491600831
1.57542,0,-10,4.22510607455345
1.57542,0,0,4.45326538321969
1.57542,0,10,4.41152890539925
1.57542,0,20,4.15342667943466
1.57542,0,30,3.82316273207653
1.57542,0,40,3.60585434344063
1.57542,0,50,3.63992871123633
1.57542,0,60,3.94215157244363
1.57542,0,70,4.43814540406791
1.57542,0,80,5.04949756185315
1.57542,0,90,5.73935824817149
1.57542,0,100,6.52318972081437
1.57542,0,110,7.46621411030433
1.57542,0,120,8.69118806514516
1.57542,0,130,10.5589848571244
1.57542,0,140,14.8615026847358
1.57542,0,150,25.4465651349009
1.57542,0,160,6.87432126900459
1.57542,0,170,3.90088033410209
1.57542,0,180,4.36190275970885
