"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.2873785622213
1.57542,0,-170,1.78600409023255
1.57542,0,-160,8.82593033421721
1.57542,0,-150,32.1846317292708
1.57542,0,-140,13.9831834799766
1.57542,0,-130,11.0191629535766
1.57542,0,-120,9.49768977156826
1.57542,0,-110,8.36125826805463
1.57542,0,-100,7.38010785176608
1.57542,0,-90,6.45334377126553
1.57542,0,-80,5.53096039720108
1.57542,0,-70,4.62039332231663
1.57542,0,-60,3.77172058558483
1.57542,0,-50,3.07478970744948
1.57542,0,-40,2.66812618647748
1.57542,0,-30,2.6543369275615
1.57542,0,-20,2.92917452278055
1.57542,0,-10,3.24843161832146
1.57542,0,0,3.4197065010124
1.57542,0,10,3.36811070545227
1.57542,0,20,3.14046628809118
1.57542,0,30,2.89587557829744
1.57542,0,40,2.856229901974
1.57542,0,50,3.16195191481565
1.57542,0,60,3.76746014432864
1.57542,0,70,4.54674324460349
1.57542,0,80,5.40390699716428
1.57542,0,90,6.29076550113206
1.57542,0,100,7.20526864931501
1.57542,0,110,8.19189832818705
1.57542,0,120,9.3464329747404
1.57542,0,130,10.9560831087829
1.57542,0,140,14.4502010802795
1.57542,0,150,35.4933359906587
1.57542,0,160,7.70557507965254
1.57542,0,170,3.28228835743402
1.57542,0,180,3.2873785622213
